Scenario,ID,Eta1Name,Eta2Name,Eta1,Eta2
WorkFlow,8,nKm,nKa,0.220072628361086,-0.127260392593945
WorkFlow,8,nV,nVmax,-0.129457608748146,0.175067809150685
WorkFlow,8,nV,nKm,-0.129457608748146,0.220072628361086
WorkFlow,8,nV,nKa,-0.129457608748146,-0.127260392593945
WorkFlow,8,nKa,nVmax,-0.127260392593945,0.175067809150685
WorkFlow,8,nKa,nKm,-0.127260392593945,0.220072628361086
WorkFlow,8,nKa,nV,-0.127260392593945,-0.129457608748146
WorkFlow,9,nVmax,nKm,-0.449280222421715,-0.154663509149021
WorkFlow,9,nVmax,nV,-0.449280222421715,0.333270839871516
WorkFlow,9,nVmax,nKa,-0.449280222421715,-0.0109941612466356
WorkFlow,9,nKm,nVmax,-0.154663509149021,-0.449280222421715
WorkFlow,9,nKm,nV,-0.154663509149021,0.333270839871516
WorkFlow,9,nKm,nKa,-0.154663509149021,-0.0109941612466356
WorkFlow,9,nV,nVmax,0.333270839871516,-0.449280222421715
WorkFlow,9,nV,nKm,0.333270839871516,-0.154663509149021
WorkFlow,9,nV,nKa,0.333270839871516,-0.0109941612466356
WorkFlow,9,nKa,nVmax,-0.0109941612466356,-0.449280222421715
WorkFlow,9,nKa,nKm,-0.0109941612466356,-0.154663509149021
WorkFlow,9,nKa,nV,-0.0109941612466356,0.333270839871516
WorkFlow,10,nVmax,nKm,-0.32536456097921,0.288700942539111
WorkFlow,10,nVmax,nV,-0.32536456097921,0.240335080965977
WorkFlow,10,nVmax,nKa,-0.32536456097921,-0.44086711970709
WorkFlow,10,nKm,nVmax,0.288700942539111,-0.32536456097921
WorkFlow,10,nKm,nV,0.288700942539111,0.240335080965977
WorkFlow,10,nKm,nKa,0.288700942539111,-0.44086711970709
WorkFlow,10,nV,nVmax,0.240335080965977,-0.32536456097921
WorkFlow,10,nV,nKm,0.240335080965977,0.288700942539111
WorkFlow,10,nV,nKa,0.240335080965977,-0.44086711970709
WorkFlow,10,nKa,nVmax,-0.44086711970709,-0.32536456097921
WorkFlow,10,nKa,nKm,-0.44086711970709,0.288700942539111
WorkFlow,10,nKa,nV,-0.44086711970709,0.240335080965977
WorkFlow,11,nVmax,nKm,-0.189087482661523,-0.83974945267851
WorkFlow,11,nVmax,nV,-0.189087482661523,0.136867195176873
WorkFlow,11,nVmax,nKa,-0.189087482661523,-0.241248796906384
WorkFlow,11,nKm,nVmax,-0.83974945267851,-0.189087482661523
WorkFlow,11,nKm,nV,-0.83974945267851,0.136867195176873
WorkFlow,11,nKm,nKa,-0.83974945267851,-0.241248796906384
WorkFlow,11,nV,nVmax,0.136867195176873,-0.189087482661523
WorkFlow,11,nV,nKm,0.136867195176873,-0.83974945267851
WorkFlow,11,nV,nKa,0.136867195176873,-0.241248796906384
WorkFlow,11,nKa,nVmax,-0.241248796906384,-0.189087482661523
WorkFlow,11,nKa,nKm,-0.241248796906384,-0.83974945267851
WorkFlow,11,nKa,nV,-0.241248796906384,0.136867195176873
WorkFlow,12,nVmax,nKm,0.437226029254251,-0.0524080691048094
WorkFlow,12,nVmax,nV,0.437226029254251,-0.300729468737191
WorkFlow,12,nVmax,nKa,0.437226029254251,0.0134681445647685
WorkFlow,12,nKm,nVmax,-0.0524080691048094,0.437226029254251
WorkFlow,12,nKm,nV,-0.0524080691048094,-0.300729468737191
WorkFlow,12,nKm,nKa,-0.0524080691048094,0.0134681445647685
WorkFlow,12,nV,nVmax,-0.300729468737191,0.437226029254251
WorkFlow,12,nV,nKm,-0.300729468737191,-0.0524080691048094
WorkFlow,12,nV,nKa,-0.300729468737191,0.0134681445647685
WorkFlow,12,nKa,nVmax,0.0134681445647685,0.437226029254251
WorkFlow,12,nKa,nKm,0.0134681445647685,-0.0524080691048094
WorkFlow,12,nKa,nV,0.0134681445647685,-0.300729468737191
WorkFlow,13,nVmax,nKm,0.453959935212672,-0.0760316667900612
WorkFlow,13,nVmax,nV,0.453959935212672,-0.2419692322687
WorkFlow,13,nVmax,nKa,0.453959935212672,-0.1224323063148
WorkFlow,13,nKm,nVmax,-0.0760316667900612,0.453959935212672
WorkFlow,13,nKm,nV,-0.0760316667900612,-0.2419692322687
WorkFlow,13,nKm,nKa,-0.0760316667900612,-0.1224323063148
WorkFlow,13,nV,nVmax,-0.2419692322687,0.453959935212672
WorkFlow,13,nV,nKm,-0.2419692322687,-0.0760316667900612
WorkFlow,13,nV,nKa,-0.2419692322687,-0.1224323063148
WorkFlow,13,nKa,nVmax,-0.1224323063148,0.453959935212672
WorkFlow,13,nKa,nKm,-0.1224323063148,-0.0760316667900612
WorkFlow,13,nKa,nV,-0.1224323063148,-0.2419692322687
WorkFlow,14,nVmax,nKm,0.325302769348481,1.08206512927457
WorkFlow,14,nVmax,nV,0.325302769348481,-0.150112914028555
WorkFlow,14,nVmax,nKa,0.325302769348481,0.210658299529212
WorkFlow,14,nKm,nVmax,1.08206512927457,0.325302769348481
WorkFlow,14,nKm,nV,1.08206512927457,-0.150112914028555
WorkFlow,14,nKm,nKa,1.08206512927457,0.210658299529212
WorkFlow,14,nV,nVmax,-0.150112914028555,0.325302769348481
WorkFlow,14,nV,nKm,-0.150112914028555,1.08206512927457
WorkFlow,14,nV,nKa,-0.150112914028555,0.210658299529212
WorkFlow,14,nKa,nVmax,0.210658299529212,0.325302769348481
WorkFlow,14,nKa,nKm,0.210658299529212,1.08206512927457
WorkFlow,14,nKa,nV,0.210658299529212,-0.150112914028555
WorkFlow,15,nVmax,nKm,0.849822930660807,-0.692392603159131
WorkFlow,15,nVmax,nV,0.849822930660807,-0.577181312208038
WorkFlow,15,nVmax,nKa,0.849822930660807,-0.111318059216259
WorkFlow,15,nKm,nVmax,-0.692392603159131,0.849822930660807
WorkFlow,15,nKm,nV,-0.692392603159131,-0.577181312208038
WorkFlow,15,nKm,nKa,-0.692392603159131,-0.111318059216259
WorkFlow,15,nV,nVmax,-0.577181312208038,0.849822930660807
WorkFlow,15,nV,nKm,-0.577181312208038,-0.692392603159131
WorkFlow,15,nV,nKa,-0.577181312208038,-0.111318059216259
WorkFlow,15,nKa,nVmax,-0.111318059216259,0.849822930660807
WorkFlow,15,nKa,nKm,-0.111318059216259,-0.692392603159131
WorkFlow,15,nKa,nV,-0.111318059216259,-0.577181312208038
WorkFlow,16,nVmax,nKm,0.324286804044134,0.540890066005861
WorkFlow,16,nVmax,nV,0.324286804044134,-0.230227545882986
WorkFlow,16,nVmax,nKa,0.324286804044134,0.104606872010374
WorkFlow,16,nKm,nVmax,0.540890066005861,0.324286804044134
WorkFlow,16,nKm,nV,0.540890066005861,-0.230227545882986
WorkFlow,16,nKm,nKa,0.540890066005861,0.104606872010374
WorkFlow,16,nV,nVmax,-0.230227545882986,0.324286804044134
WorkFlow,16,nV,nKm,-0.230227545882986,0.540890066005861
WorkFlow,16,nV,nKa,-0.230227545882986,0.104606872010374
WorkFlow,16,nKa,nVmax,0.104606872010374,0.324286804044134
WorkFlow,16,nKa,nKm,0.104606872010374,0.540890066005861
WorkFlow,16,nKa,nV,0.104606872010374,-0.230227545882986
WorkFlow,17,nVmax,nKm,0.577027809309327,-0.242278249325109
WorkFlow,17,nVmax,nV,0.577027809309327,-0.356061599887794
WorkFlow,17,nVmax,nKa,0.577027809309327,0.226909466789544
WorkFlow,17,nKm,nVmax,-0.242278249325109,0.577027809309327
WorkFlow,17,nKm,nV,-0.242278249325109,-0.356061599887794
WorkFlow,17,nKm,nKa,-0.242278249325109,0.226909466789544
WorkFlow,17,nV,nVmax,-0.356061599887794,0.577027809309327
WorkFlow,17,nV,nKm,-0.356061599887794,-0.242278249325109
WorkFlow,17,nV,nKa,-0.356061599887794,0.226909466789544
WorkFlow,17,nKa,nVmax,0.226909466789544,0.577027809309327
WorkFlow,17,nKa,nKm,0.226909466789544,-0.242278249325109
WorkFlow,17,nKa,nV,0.226909466789544,-0.356061599887794
WorkFlow,18,nVmax,nKm,-0.226745920968498,-0.450437232029571
WorkFlow,18,nVmax,nV,-0.226745920968498,0.164730860438064
WorkFlow,18,nVmax,nKa,-0.226745920968498,-0.262742348586285
WorkFlow,18,nKm,nVmax,-0.450437232029571,-0.226745920968498
WorkFlow,18,nKm,nV,-0.450437232029571,0.164730860438064
WorkFlow,18,nKm,nKa,-0.450437232029571,-0.262742348586285
WorkFlow,18,nV,nVmax,0.164730860438064,-0.226745920968498
WorkFlow,18,nV,nKm,0.164730860438064,-0.450437232029571
WorkFlow,18,nV,nKa,0.164730860438064,-0.262742348586285
WorkFlow,18,nKa,nVmax,-0.262742348586285,-0.226745920968498
WorkFlow,18,nKa,nKm,-0.262742348586285,-0.450437232029571
WorkFlow,18,nKa,nV,-0.262742348586285,0.164730860438064
WorkFlow,19,nVmax,nKm,-0.134655731396732,0.036226307423169
WorkFlow,19,nVmax,nV,-0.134655731396732,0.10317195009216
WorkFlow,19,nVmax,nKa,-0.134655731396732,-0.209780430037163
WorkFlow,19,nKm,nVmax,0.036226307423169,-0.134655731396732
WorkFlow,19,nKm,nV,0.036226307423169,0.10317195009216
WorkFlow,19,nKm,nKa,0.036226307423169,-0.209780430037163
WorkFlow,19,nV,nVmax,0.10317195009216,-0.134655731396732
WorkFlow,19,nV,nKm,0.10317195009216,0.036226307423169
WorkFlow,19,nV,nKa,0.10317195009216,-0.209780430037163
WorkFlow,19,nKa,nVmax,-0.209780430037163,-0.134655731396732
WorkFlow,19,nKa,nKm,-0.209780430037163,0.036226307423169
WorkFlow,19,nKa,nV,-0.209780430037163,0.10317195009216
WorkFlow,20,nVmax,nKm,0.480877689045545,-0.0975705603128801
WorkFlow,20,nVmax,nV,0.480877689045545,-0.33803890958172
WorkFlow,20,nVmax,nKa,0.480877689045545,-0.155594123485646
WorkFlow,20,nKm,nVmax,-0.0975705603128801,0.480877689045545
WorkFlow,20,nKm,nV,-0.0975705603128801,-0.33803890958172
WorkFlow,20,nKm,nKa,-0.0975705603128801,-0.155594123485646
WorkFlow,20,nV,nVmax,-0.33803890958172,0.480877689045545
WorkFlow,20,nV,nKm,-0.33803890958172,-0.0975705603128801
WorkFlow,20,nV,nKa,-0.33803890958172,-0.155594123485646
WorkFlow,20,nKa,nVmax,-0.155594123485646,0.480877689045545
WorkFlow,20,nKa,nKm,-0.155594123485646,-0.0975705603128801
WorkFlow,20,nKa,nV,-0.155594123485646,-0.33803890958172
WorkFlow,21,nVmax,nKm,-0.375299098610211,-0.278877996063111
WorkFlow,21,nVmax,nV,-0.375299098610211,0.278826230653355
WorkFlow,21,nVmax,nKa,-0.375299098610211,-0.325060161813202
WorkFlow,21,nKm,nVmax,-0.278877996063111,-0.375299098610211
WorkFlow,21,nKm,nV,-0.278877996063111,0.278826230653355
WorkFlow,21,nKm,nKa,-0.278877996063111,-0.325060161813202
WorkFlow,21,nV,nVmax,0.278826230653355,-0.375299098610211
WorkFlow,21,nV,nKm,0.278826230653355,-0.278877996063111
WorkFlow,21,nV,nKa,0.278826230653355,-0.325060161813202
WorkFlow,21,nKa,nVmax,-0.325060161813202,-0.375299098610211
WorkFlow,21,nKa,nKm,-0.325060161813202,-0.278877996063111
WorkFlow,21,nKa,nV,-0.325060161813202,0.278826230653355
WorkFlow,22,nVmax,nKm,0.0704459748327799,-0.241891498809654
WorkFlow,22,nVmax,nV,0.0704459748327799,-0.0658264550027823
WorkFlow,22,nVmax,nKa,0.0704459748327799,-0.408463900640211
WorkFlow,22,nKm,nVmax,-0.241891498809654,0.0704459748327799
WorkFlow,22,nKm,nV,-0.241891498809654,-0.0658264550027823
WorkFlow,22,nKm,nKa,-0.241891498809654,-0.408463900640211
WorkFlow,22,nV,nVmax,-0.0658264550027823,0.0704459748327799
WorkFlow,22,nV,nKm,-0.0658264550027823,-0.241891498809654
WorkFlow,22,nV,nKa,-0.0658264550027823,-0.408463900640211
WorkFlow,22,nKa,nVmax,-0.408463900640211,0.0704459748327799
WorkFlow,22,nKa,nKm,-0.408463900640211,-0.241891498809654
WorkFlow,22,nKa,nV,-0.408463900640211,-0.0658264550027823
WorkFlow,23,nVmax,nKm,1.05818862152076,0.242516927198436
WorkFlow,23,nVmax,nV,1.05818862152076,-0.696875747642124
WorkFlow,23,nVmax,nKa,1.05818862152076,0.369385801929311
WorkFlow,23,nKm,nVmax,0.242516927198436,1.05818862152076
WorkFlow,23,nKm,nV,0.242516927198436,-0.696875747642124
WorkFlow,23,nKm,nKa,0.242516927198436,0.369385801929311
WorkFlow,23,nV,nVmax,-0.696875747642124,1.05818862152076
WorkFlow,23,nV,nKm,-0.696875747642124,0.242516927198436
WorkFlow,23,nV,nKa,-0.696875747642124,0.369385801929311
WorkFlow,23,nKa,nVmax,0.369385801929311,1.05818862152076
WorkFlow,23,nKa,nKm,0.369385801929311,0.242516927198436
WorkFlow,23,nKa,nV,0.369385801929311,-0.696875747642124
WorkFlow,24,nVmax,nKm,0.302912906729073,1.15364524753772
WorkFlow,24,nVmax,nV,0.302912906729073,-0.161250258181198
WorkFlow,24,nVmax,nKa,0.302912906729073,-0.193067688056467
WorkFlow,24,nKm,nVmax,1.15364524753772,0.302912906729073
WorkFlow,24,nKm,nV,1.15364524753772,-0.161250258181198
WorkFlow,24,nKm,nKa,1.15364524753772,-0.193067688056467
WorkFlow,24,nV,nVmax,-0.161250258181198,0.302912906729073
WorkFlow,24,nV,nKm,-0.161250258181198,1.15364524753772
WorkFlow,24,nV,nKa,-0.161250258181198,-0.193067688056467
WorkFlow,24,nKa,nVmax,-0.193067688056467,0.302912906729073
WorkFlow,24,nKa,nKm,-0.193067688056467,1.15364524753772
WorkFlow,24,nKa,nV,-0.193067688056467,-0.161250258181198
WorkFlow,25,nVmax,nKm,-0.137002057539967,0.0509131174156464
WorkFlow,25,nVmax,nV,-0.137002057539967,0.105914386385114
WorkFlow,25,nVmax,nKa,-0.137002057539967,0.480748575844383
WorkFlow,25,nKm,nVmax,0.0509131174156464,-0.137002057539967
WorkFlow,25,nKm,nV,0.0509131174156464,0.105914386385114
WorkFlow,25,nKm,nKa,0.0509131174156464,0.480748575844383
WorkFlow,25,nV,nVmax,0.105914386385114,-0.137002057539967
WorkFlow,25,nV,nKm,0.105914386385114,0.0509131174156464
WorkFlow,25,nV,nKa,0.105914386385114,0.480748575844383
WorkFlow,25,nKa,nVmax,0.480748575844383,-0.137002057539967
WorkFlow,25,nKa,nKm,0.480748575844383,0.0509131174156464
WorkFlow,25,nKa,nV,0.480748575844383,0.105914386385114
WorkFlow,26,nVmax,nKm,0.255670644317859,0.554068054769895
WorkFlow,26,nVmax,nV,0.255670644317859,-0.181305049622784
WorkFlow,26,nVmax,nKa,0.255670644317859,0.34730790151759
WorkFlow,26,nKm,nVmax,0.554068054769895,0.255670644317859
WorkFlow,26,nKm,nV,0.554068054769895,-0.181305049622784
WorkFlow,26,nKm,nKa,0.554068054769895,0.34730790151759
WorkFlow,26,nV,nVmax,-0.181305049622784,0.255670644317859
WorkFlow,26,nV,nKm,-0.181305049622784,0.554068054769895
WorkFlow,26,nV,nKa,-0.181305049622784,0.34730790151759
WorkFlow,26,nKa,nVmax,0.34730790151759,0.255670644317859
WorkFlow,26,nKa,nKm,0.34730790151759,0.554068054769895
WorkFlow,26,nKa,nV,0.34730790151759,-0.181305049622784
WorkFlow,27,nVmax,nKm,-0.280906635738904,0.106973953258227
WorkFlow,27,nVmax,nV,-0.280906635738904,0.207568679174
WorkFlow,27,nVmax,nKa,-0.280906635738904,-0.493210369805263
WorkFlow,27,nKm,nVmax,0.106973953258227,-0.280906635738904
WorkFlow,27,nKm,nV,0.106973953258227,0.207568679174
WorkFlow,27,nKm,nKa,0.106973953258227,-0.493210369805263
WorkFlow,27,nV,nVmax,0.207568679174,-0.280906635738904
WorkFlow,27,nV,nKm,0.207568679174,0.106973953258227
WorkFlow,27,nV,nKa,0.207568679174,-0.493210369805263
WorkFlow,27,nKa,nVmax,-0.493210369805263,-0.280906635738904
WorkFlow,27,nKa,nKm,-0.493210369805263,0.106973953258227
WorkFlow,27,nKa,nV,-0.493210369805263,0.207568679174
WorkFlow,28,nVmax,nKm,0.45011898980985,0.935165057205822
WorkFlow,28,nVmax,nV,0.45011898980985,-0.277664147594115
WorkFlow,28,nVmax,nKa,0.45011898980985,-0.00813262799191129
WorkFlow,28,nKm,nVmax,0.935165057205822,0.45011898980985
WorkFlow,28,nKm,nV,0.935165057205822,-0.277664147594115
WorkFlow,28,nKm,nKa,0.935165057205822,-0.00813262799191129
WorkFlow,28,nV,nVmax,-0.277664147594115,0.45011898980985
WorkFlow,28,nV,nKm,-0.277664147594115,0.935165057205822
WorkFlow,28,nV,nKa,-0.277664147594115,-0.00813262799191129
WorkFlow,28,nKa,nVmax,-0.00813262799191129,0.45011898980985
WorkFlow,28,nKa,nKm,-0.00813262799191129,0.935165057205822
WorkFlow,28,nKa,nV,-0.00813262799191129,-0.277664147594115
WorkFlow,29,nVmax,nKm,0.626662409402765,0.423985620770235
WorkFlow,29,nVmax,nV,0.626662409402765,-0.411364828328169
WorkFlow,29,nVmax,nKa,0.626662409402765,-0.0693215899093821
WorkFlow,29,nKm,nVmax,0.423985620770235,0.626662409402765
WorkFlow,29,nKm,nV,0.423985620770235,-0.411364828328169
WorkFlow,29,nKm,nKa,0.423985620770235,-0.0693215899093821
WorkFlow,29,nV,nVmax,-0.411364828328169,0.626662409402765
WorkFlow,29,nV,nKm,-0.411364828328169,0.423985620770235
WorkFlow,29,nV,nKa,-0.411364828328169,-0.0693215899093821
WorkFlow,29,nKa,nVmax,-0.0693215899093821,0.626662409402765
WorkFlow,29,nKa,nKm,-0.0693215899093821,0.423985620770235
WorkFlow,29,nKa,nV,-0.0693215899093821,-0.411364828328169
WorkFlow,30,nVmax,nKm,0.320122589264048,0.0526879454443087
WorkFlow,30,nVmax,nV,0.320122589264048,-0.227458480180318
WorkFlow,30,nVmax,nKa,0.320122589264048,0.19007661328848
WorkFlow,30,nKm,nVmax,0.0526879454443087,0.320122589264048
WorkFlow,30,nKm,nV,0.0526879454443087,-0.227458480180318
WorkFlow,30,nKm,nKa,0.0526879454443087,0.19007661328848
WorkFlow,30,nV,nVmax,-0.227458480180318,0.320122589264048
WorkFlow,30,nV,nKm,-0.227458480180318,0.0526879454443087
WorkFlow,30,nV,nKa,-0.227458480180318,0.19007661328848
WorkFlow,30,nKa,nVmax,0.19007661328848,0.320122589264048
WorkFlow,30,nKa,nKm,0.19007661328848,0.0526879454443087
WorkFlow,30,nKa,nV,0.19007661328848,-0.227458480180318
WorkFlow,31,nVmax,nKm,-0.0697259253289981,-0.803476885775815
WorkFlow,31,nVmax,nV,-0.0697259253289981,0.0574830706210684
WorkFlow,31,nVmax,nKa,-0.0697259253289981,0.258567466167226
WorkFlow,31,nKm,nVmax,-0.803476885775815,-0.0697259253289981
WorkFlow,31,nKm,nV,-0.803476885775815,0.0574830706210684
WorkFlow,31,nKm,nKa,-0.803476885775815,0.258567466167226
WorkFlow,31,nV,nVmax,0.0574830706210684,-0.0697259253289981
WorkFlow,31,nV,nKm,0.0574830706210684,-0.803476885775815
WorkFlow,31,nV,nKa,0.0574830706210684,0.258567466167226
WorkFlow,31,nKa,nVmax,0.258567466167226,-0.0697259253289981
WorkFlow,31,nKa,nKm,0.258567466167226,-0.803476885775815
WorkFlow,31,nKa,nV,0.258567466167226,0.0574830706210684
WorkFlow,32,nVmax,nKm,0.932389933356977,0.679773169679614
WorkFlow,32,nVmax,nV,0.932389933356977,-0.650033315801153
WorkFlow,32,nVmax,nKa,0.932389933356977,0.0698237290143476
WorkFlow,32,nKm,nVmax,0.679773169679614,0.932389933356977
WorkFlow,32,nKm,nV,0.679773169679614,-0.650033315801153
WorkFlow,32,nKm,nKa,0.679773169679614,0.0698237290143476
WorkFlow,32,nV,nVmax,-0.650033315801153,0.932389933356977
WorkFlow,32,nV,nKm,-0.650033315801153,0.679773169679614
WorkFlow,32,nV,nKa,-0.650033315801153,0.0698237290143476
WorkFlow,32,nKa,nVmax,0.0698237290143476,0.932389933356977
WorkFlow,32,nKa,nKm,0.0698237290143476,0.679773169679614
WorkFlow,32,nKa,nV,0.0698237290143476,-0.650033315801153
WorkFlow,33,nVmax,nKm,0.251936016723365,-0.538575747032636
WorkFlow,33,nVmax,nV,0.251936016723365,-0.193902220869475
WorkFlow,33,nVmax,nKa,0.251936016723365,-0.205561891911624
WorkFlow,33,nKm,nVmax,-0.538575747032636,0.251936016723365
WorkFlow,33,nKm,nV,-0.538575747032636,-0.193902220869475
WorkFlow,33,nKm,nKa,-0.538575747032636,-0.205561891911624
WorkFlow,33,nV,nVmax,-0.193902220869475,0.251936016723365
WorkFlow,33,nV,nKm,-0.193902220869475,-0.538575747032636
WorkFlow,33,nV,nKa,-0.193902220869475,-0.205561891911624
WorkFlow,33,nKa,nVmax,-0.205561891911624,0.251936016723365
WorkFlow,33,nKa,nKm,-0.205561891911624,-0.538575747032636
WorkFlow,33,nKa,nV,-0.205561891911624,-0.193902220869475
WorkFlow,34,nVmax,nKm,0.126878193942201,-0.234001127173077
WorkFlow,34,nVmax,nV,0.126878193942201,-0.0847462029982683
WorkFlow,34,nVmax,nKa,0.126878193942201,-0.116245639468779
WorkFlow,34,nKm,nVmax,-0.234001127173077,0.126878193942201
WorkFlow,34,nKm,nV,-0.234001127173077,-0.0847462029982683
WorkFlow,34,nKm,nKa,-0.234001127173077,-0.116245639468779
WorkFlow,34,nV,nVmax,-0.0847462029982683,0.126878193942201
WorkFlow,34,nV,nKm,-0.0847462029982683,-0.234001127173077
WorkFlow,34,nV,nKa,-0.0847462029982683,-0.116245639468779
WorkFlow,34,nKa,nVmax,-0.116245639468779,0.126878193942201
